X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
0.5899999999999999,-0.0600000000000005,0.23000000000000043,0.41000000000000014,0.1899999999999995,-0.34999999999999964,0.2699999999999996,0.21000000000000085,-0.16999999999999993,-0.620000000000001,-0.29999999999999893,-0.02000000000000135,0.25,-0.009999999999999787,0.2900000000000009,-0.11000000000000121
-0.0600000000000005,0.23000000000000043,0.41000000000000014,0.1899999999999995,-0.34999999999999964,0.2699999999999996,0.21000000000000085,-0.16999999999999993,-0.620000000000001,-0.29999999999999893,-0.02000000000000135,0.25,-0.009999999999999787,0.2900000000000009,-0.11000000000000121,-0.14999999999999858
0.23000000000000043,0.41000000000000014,0.1899999999999995,-0.34999999999999964,0.2699999999999996,0.21000000000000085,-0.16999999999999993,-0.620000000000001,-0.29999999999999893,-0.02000000000000135,0.25,-0.009999999999999787,0.2900000000000009,-0.11000000000000121,-0.14999999999999858,-0.120000000000001
0.41000000000000014,0.1899999999999995,-0.34999999999999964,0.2699999999999996,0.21000000000000085,-0.16999999999999993,-0.620000000000001,-0.29999999999999893,-0.02000000000000135,0.25,-0.009999999999999787,0.2900000000000009,-0.11000000000000121,-0.14999999999999858,-0.120000000000001,-0.07000000000000028
0.1899999999999995,-0.34999999999999964,0.2699999999999996,0.21000000000000085,-0.16999999999999993,-0.620000000000001,-0.29999999999999893,-0.02000000000000135,0.25,-0.009999999999999787,0.2900000000000009,-0.11000000000000121,-0.14999999999999858,-0.120000000000001,-0.07000000000000028,-0.07000000000000028
-0.34999999999999964,0.2699999999999996,0.21000000000000085,-0.16999999999999993,-0.620000000000001,-0.29999999999999893,-0.02000000000000135,0.25,-0.009999999999999787,0.2900000000000009,-0.11000000000000121,-0.14999999999999858,-0.120000000000001,-0.07000000000000028,-0.07000000000000028,-0.21999999999999886
0.2699999999999996,0.21000000000000085,-0.16999999999999993,-0.620000000000001,-0.29999999999999893,-0.02000000000000135,0.25,-0.009999999999999787,0.2900000000000009,-0.11000000000000121,-0.14999999999999858,-0.120000000000001,-0.07000000000000028,-0.07000000000000028,-0.21999999999999886,-0.019999999999999574
0.21000000000000085,-0.16999999999999993,-0.620000000000001,-0.29999999999999893,-0.02000000000000135,0.25,-0.009999999999999787,0.2900000000000009,-0.11000000000000121,-0.14999999999999858,-0.120000000000001,-0.07000000000000028,-0.07000000000000028,-0.21999999999999886,-0.019999999999999574,0.0
-0.16999999999999993,-0.620000000000001,-0.29999999999999893,-0.02000000000000135,0.25,-0.009999999999999787,0.2900000000000009,-0.11000000000000121,-0.14999999999999858,-0.120000000000001,-0.07000000000000028,-0.07000000000000028,-0.21999999999999886,-0.019999999999999574,0.0,0.27999999999999936
-0.620000000000001,-0.29999999999999893,-0.02000000000000135,0.25,-0.009999999999999787,0.2900000000000009,-0.11000000000000121,-0.14999999999999858,-0.120000000000001,-0.07000000000000028,-0.07000000000000028,-0.21999999999999886,-0.019999999999999574,0.0,0.27999999999999936,0.08999999999999986
-0.29999999999999893,-0.02000000000000135,0.25,-0.009999999999999787,0.2900000000000009,-0.11000000000000121,-0.14999999999999858,-0.120000000000001,-0.07000000000000028,-0.07000000000000028,-0.21999999999999886,-0.019999999999999574,0.0,0.27999999999999936,0.08999999999999986,0.4900000000000002
-0.02000000000000135,0.25,-0.009999999999999787,0.2900000000000009,-0.11000000000000121,-0.14999999999999858,-0.120000000000001,-0.07000000000000028,-0.07000000000000028,-0.21999999999999886,-0.019999999999999574,0.0,0.27999999999999936,0.08999999999999986,0.4900000000000002,0.379999999999999
0.25,-0.009999999999999787,0.2900000000000009,-0.11000000000000121,-0.14999999999999858,-0.120000000000001,-0.07000000000000028,-0.07000000000000028,-0.21999999999999886,-0.019999999999999574,0.0,0.27999999999999936,0.08999999999999986,0.4900000000000002,0.379999999999999,-0.1399999999999988
-0.009999999999999787,0.2900000000000009,-0.11000000000000121,-0.14999999999999858,-0.120000000000001,-0.07000000000000028,-0.07000000000000028,-0.21999999999999886,-0.019999999999999574,0.0,0.27999999999999936,0.08999999999999986,0.4900000000000002,0.379999999999999,-0.1399999999999988,-0.3200000000000003
0.2900000000000009,-0.11000000000000121,-0.14999999999999858,-0.120000000000001,-0.07000000000000028,-0.07000000000000028,-0.21999999999999886,-0.019999999999999574,0.0,0.27999999999999936,0.08999999999999986,0.4900000000000002,0.379999999999999,-0.1399999999999988,-0.3200000000000003,-0.41000000000000014
-0.11000000000000121,-0.14999999999999858,-0.120000000000001,-0.07000000000000028,-0.07000000000000028,-0.21999999999999886,-0.019999999999999574,0.0,0.27999999999999936,0.08999999999999986,0.4900000000000002,0.379999999999999,-0.1399999999999988,-0.3200000000000003,-0.41000000000000014,-0.5500000000000007
-0.14999999999999858,-0.120000000000001,-0.07000000000000028,-0.07000000000000028,-0.21999999999999886,-0.019999999999999574,0.0,0.27999999999999936,0.08999999999999986,0.4900000000000002,0.379999999999999,-0.1399999999999988,-0.3200000000000003,-0.41000000000000014,-0.5500000000000007,0.19000000000000128
-0.120000000000001,-0.07000000000000028,-0.07000000000000028,-0.21999999999999886,-0.019999999999999574,0.0,0.27999999999999936,0.08999999999999986,0.4900000000000002,0.379999999999999,-0.1399999999999988,-0.3200000000000003,-0.41000000000000014,-0.5500000000000007,0.19000000000000128,-0.46000000000000085
-0.07000000000000028,-0.07000000000000028,-0.21999999999999886,-0.019999999999999574,0.0,0.27999999999999936,0.08999999999999986,0.4900000000000002,0.379999999999999,-0.1399999999999988,-0.3200000000000003,-0.41000000000000014,-0.5500000000000007,0.19000000000000128,-0.46000000000000085,-0.019999999999999574
-0.07000000000000028,-0.21999999999999886,-0.019999999999999574,0.0,0.27999999999999936,0.08999999999999986,0.4900000000000002,0.379999999999999,-0.1399999999999988,-0.3200000000000003,-0.41000000000000014,-0.5500000000000007,0.19000000000000128,-0.46000000000000085,-0.019999999999999574,-1.17
-0.21999999999999886,-0.019999999999999574,0.0,0.27999999999999936,0.08999999999999986,0.4900000000000002,0.379999999999999,-0.1399999999999988,-0.3200000000000003,-0.41000000000000014,-0.5500000000000007,0.19000000000000128,-0.46000000000000085,-0.019999999999999574,-1.17,-0.07000000000000028
-0.019999999999999574,0.0,0.27999999999999936,0.08999999999999986,0.4900000000000002,0.379999999999999,-0.1399999999999988,-0.3200000000000003,-0.41000000000000014,-0.5500000000000007,0.19000000000000128,-0.46000000000000085,-0.019999999999999574,-1.17,-0.07000000000000028,0.25
0.0,0.27999999999999936,0.08999999999999986,0.4900000000000002,0.379999999999999,-0.1399999999999988,-0.3200000000000003,-0.41000000000000014,-0.5500000000000007,0.19000000000000128,-0.46000000000000085,-0.019999999999999574,-1.17,-0.07000000000000028,0.25,-0.08999999999999986
0.27999999999999936,0.08999999999999986,0.4900000000000002,0.379999999999999,-0.1399999999999988,-0.3200000000000003,-0.41000000000000014,-0.5500000000000007,0.19000000000000128,-0.46000000000000085,-0.019999999999999574,-1.17,-0.07000000000000028,0.25,-0.08999999999999986,0.07000000000000028
0.08999999999999986,0.4900000000000002,0.379999999999999,-0.1399999999999988,-0.3200000000000003,-0.41000000000000014,-0.5500000000000007,0.19000000000000128,-0.46000000000000085,-0.019999999999999574,-1.17,-0.07000000000000028,0.25,-0.08999999999999986,0.07000000000000028,-0.2699999999999996
0.4900000000000002,0.379999999999999,-0.1399999999999988,-0.3200000000000003,-0.41000000000000014,-0.5500000000000007,0.19000000000000128,-0.46000000000000085,-0.019999999999999574,-1.17,-0.07000000000000028,0.25,-0.08999999999999986,0.07000000000000028,-0.2699999999999996,-0.3600000000000012
0.379999999999999,-0.1399999999999988,-0.3200000000000003,-0.41000000000000014,-0.5500000000000007,0.19000000000000128,-0.46000000000000085,-0.019999999999999574,-1.17,-0.07000000000000028,0.25,-0.08999999999999986,0.07000000000000028,-0.2699999999999996,-0.3600000000000012,-0.41000000000000014
-0.1399999999999988,-0.3200000000000003,-0.41000000000000014,-0.5500000000000007,0.19000000000000128,-0.46000000000000085,-0.019999999999999574,-1.17,-0.07000000000000028,0.25,-0.08999999999999986,0.07000000000000028,-0.2699999999999996,-0.3600000000000012,-0.41000000000000014,-0.9199999999999999
-0.3200000000000003,-0.41000000000000014,-0.5500000000000007,0.19000000000000128,-0.46000000000000085,-0.019999999999999574,-1.17,-0.07000000000000028,0.25,-0.08999999999999986,0.07000000000000028,-0.2699999999999996,-0.3600000000000012,-0.41000000000000014,-0.9199999999999999,0.009999999999999787
-0.41000000000000014,-0.5500000000000007,0.19000000000000128,-0.46000000000000085,-0.019999999999999574,-1.17,-0.07000000000000028,0.25,-0.08999999999999986,0.07000000000000028,-0.2699999999999996,-0.3600000000000012,-0.41000000000000014,-0.9199999999999999,0.009999999999999787,0.2400000000000002
-0.5500000000000007,0.19000000000000128,-0.46000000000000085,-0.019999999999999574,-1.17,-0.07000000000000028,0.25,-0.08999999999999986,0.07000000000000028,-0.2699999999999996,-0.3600000000000012,-0.41000000000000014,-0.9199999999999999,0.009999999999999787,0.2400000000000002,-0.5599999999999987
0.19000000000000128,-0.46000000000000085,-0.019999999999999574,-1.17,-0.07000000000000028,0.25,-0.08999999999999986,0.07000000000000028,-0.2699999999999996,-0.3600000000000012,-0.41000000000000014,-0.9199999999999999,0.009999999999999787,0.2400000000000002,-0.5599999999999987,0.0
-0.46000000000000085,-0.019999999999999574,-1.17,-0.07000000000000028,0.25,-0.08999999999999986,0.07000000000000028,-0.2699999999999996,-0.3600000000000012,-0.41000000000000014,-0.9199999999999999,0.009999999999999787,0.2400000000000002,-0.5599999999999987,0.0,0.049999999999998934
-0.019999999999999574,-1.17,-0.07000000000000028,0.25,-0.08999999999999986,0.07000000000000028,-0.2699999999999996,-0.3600000000000012,-0.41000000000000014,-0.9199999999999999,0.009999999999999787,0.2400000000000002,-0.5599999999999987,0.0,0.049999999999998934,-0.08999999999999986
-1.17,-0.07000000000000028,0.25,-0.08999999999999986,0.07000000000000028,-0.2699999999999996,-0.3600000000000012,-0.41000000000000014,-0.9199999999999999,0.009999999999999787,0.2400000000000002,-0.5599999999999987,0.0,0.049999999999998934,-0.08999999999999986,0.11999999999999922
-0.07000000000000028,0.25,-0.08999999999999986,0.07000000000000028,-0.2699999999999996,-0.3600000000000012,-0.41000000000000014,-0.9199999999999999,0.009999999999999787,0.2400000000000002,-0.5599999999999987,0.0,0.049999999999998934,-0.08999999999999986,0.11999999999999922,-0.08999999999999986
0.25,-0.08999999999999986,0.07000000000000028,-0.2699999999999996,-0.3600000000000012,-0.41000000000000014,-0.9199999999999999,0.009999999999999787,0.2400000000000002,-0.5599999999999987,0.0,0.049999999999998934,-0.08999999999999986,0.11999999999999922,-0.08999999999999986,-0.10999999999999943
-0.08999999999999986,0.07000000000000028,-0.2699999999999996,-0.3600000000000012,-0.41000000000000014,-0.9199999999999999,0.009999999999999787,0.2400000000000002,-0.5599999999999987,0.0,0.049999999999998934,-0.08999999999999986,0.11999999999999922,-0.08999999999999986,-0.10999999999999943,0.040000000000000924
0.07000000000000028,-0.2699999999999996,-0.3600000000000012,-0.41000000000000014,-0.9199999999999999,0.009999999999999787,0.2400000000000002,-0.5599999999999987,0.0,0.049999999999998934,-0.08999999999999986,0.11999999999999922,-0.08999999999999986,-0.10999999999999943,0.040000000000000924,-0.09000000000000163
-0.2699999999999996,-0.3600000000000012,-0.41000000000000014,-0.9199999999999999,0.009999999999999787,0.2400000000000002,-0.5599999999999987,0.0,0.049999999999998934,-0.08999999999999986,0.11999999999999922,-0.08999999999999986,-0.10999999999999943,0.040000000000000924,-0.09000000000000163,-0.1399999999999988
-0.3600000000000012,-0.41000000000000014,-0.9199999999999999,0.009999999999999787,0.2400000000000002,-0.5599999999999987,0.0,0.049999999999998934,-0.08999999999999986,0.11999999999999922,-0.08999999999999986,-0.10999999999999943,0.040000000000000924,-0.09000000000000163,-0.1399999999999988,-0.20000000000000107
-0.41000000000000014,-0.9199999999999999,0.009999999999999787,0.2400000000000002,-0.5599999999999987,0.0,0.049999999999998934,-0.08999999999999986,0.11999999999999922,-0.08999999999999986,-0.10999999999999943,0.040000000000000924,-0.09000000000000163,-0.1399999999999988,-0.20000000000000107,0.10000000000000142
-0.9199999999999999,0.009999999999999787,0.2400000000000002,-0.5599999999999987,0.0,0.049999999999998934,-0.08999999999999986,0.11999999999999922,-0.08999999999999986,-0.10999999999999943,0.040000000000000924,-0.09000000000000163,-0.1399999999999988,-0.20000000000000107,0.10000000000000142,0.3199999999999985
0.009999999999999787,0.2400000000000002,-0.5599999999999987,0.0,0.049999999999998934,-0.08999999999999986,0.11999999999999922,-0.08999999999999986,-0.10999999999999943,0.040000000000000924,-0.09000000000000163,-0.1399999999999988,-0.20000000000000107,0.10000000000000142,0.3199999999999985,0.13000000000000078
0.2400000000000002,-0.5599999999999987,0.0,0.049999999999998934,-0.08999999999999986,0.11999999999999922,-0.08999999999999986,-0.10999999999999943,0.040000000000000924,-0.09000000000000163,-0.1399999999999988,-0.20000000000000107,0.10000000000000142,0.3199999999999985,0.13000000000000078,0.0600000000000005
-0.5599999999999987,0.0,0.049999999999998934,-0.08999999999999986,0.11999999999999922,-0.08999999999999986,-0.10999999999999943,0.040000000000000924,-0.09000000000000163,-0.1399999999999988,-0.20000000000000107,0.10000000000000142,0.3199999999999985,0.13000000000000078,0.0600000000000005,-0.11000000000000121
0.0,0.049999999999998934,-0.08999999999999986,0.11999999999999922,-0.08999999999999986,-0.10999999999999943,0.040000000000000924,-0.09000000000000163,-0.1399999999999988,-0.20000000000000107,0.10000000000000142,0.3199999999999985,0.13000000000000078,0.0600000000000005,-0.11000000000000121,-0.28999999999999915
0.049999999999998934,-0.08999999999999986,0.11999999999999922,-0.08999999999999986,-0.10999999999999943,0.040000000000000924,-0.09000000000000163,-0.1399999999999988,-0.20000000000000107,0.10000000000000142,0.3199999999999985,0.13000000000000078,0.0600000000000005,-0.11000000000000121,-0.28999999999999915,-0.17999999999999972
-0.08999999999999986,0.11999999999999922,-0.08999999999999986,-0.10999999999999943,0.040000000000000924,-0.09000000000000163,-0.1399999999999988,-0.20000000000000107,0.10000000000000142,0.3199999999999985,0.13000000000000078,0.0600000000000005,-0.11000000000000121,-0.28999999999999915,-0.17999999999999972,0.29999999999999893
0.11999999999999922,-0.08999999999999986,-0.10999999999999943,0.040000000000000924,-0.09000000000000163,-0.1399999999999988,-0.20000000000000107,0.10000000000000142,0.3199999999999985,0.13000000000000078,0.0600000000000005,-0.11000000000000121,-0.28999999999999915,-0.17999999999999972,0.29999999999999893,0.05000000000000071
-0.08999999999999986,-0.10999999999999943,0.040000000000000924,-0.09000000000000163,-0.1399999999999988,-0.20000000000000107,0.10000000000000142,0.3199999999999985,0.13000000000000078,0.0600000000000005,-0.11000000000000121,-0.28999999999999915,-0.17999999999999972,0.29999999999999893,0.05000000000000071,0.1999999999999993
-0.10999999999999943,0.040000000000000924,-0.09000000000000163,-0.1399999999999988,-0.20000000000000107,0.10000000000000142,0.3199999999999985,0.13000000000000078,0.0600000000000005,-0.11000000000000121,-0.28999999999999915,-0.17999999999999972,0.29999999999999893,0.05000000000000071,0.1999999999999993,0.030000000000001137
