X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,y
0.3000000000000007,0.1999999999999993,0.21000000000000085,-0.10000000000000142,0.28000000000000114,-0.040000000000000924,0.33999999999999986,0.15000000000000036,-0.08999999999999986,0.13000000000000078,0.3200000000000003,0.1399999999999988,-0.33999999999999986,-0.16000000000000014,0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,0.02999999999999936
0.1999999999999993,0.21000000000000085,-0.10000000000000142,0.28000000000000114,-0.040000000000000924,0.33999999999999986,0.15000000000000036,-0.08999999999999986,0.13000000000000078,0.3200000000000003,0.1399999999999988,-0.33999999999999986,-0.16000000000000014,0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.17999999999999972
0.21000000000000085,-0.10000000000000142,0.28000000000000114,-0.040000000000000924,0.33999999999999986,0.15000000000000036,-0.08999999999999986,0.13000000000000078,0.3200000000000003,0.1399999999999988,-0.33999999999999986,-0.16000000000000014,0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,0.0
-0.10000000000000142,0.28000000000000114,-0.040000000000000924,0.33999999999999986,0.15000000000000036,-0.08999999999999986,0.13000000000000078,0.3200000000000003,0.1399999999999988,-0.33999999999999986,-0.16000000000000014,0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.21000000000000085
0.28000000000000114,-0.040000000000000924,0.33999999999999986,0.15000000000000036,-0.08999999999999986,0.13000000000000078,0.3200000000000003,0.1399999999999988,-0.33999999999999986,-0.16000000000000014,0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.15000000000000036
-0.040000000000000924,0.33999999999999986,0.15000000000000036,-0.08999999999999986,0.13000000000000078,0.3200000000000003,0.1399999999999988,-0.33999999999999986,-0.16000000000000014,0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.17999999999999972
0.33999999999999986,0.15000000000000036,-0.08999999999999986,0.13000000000000078,0.3200000000000003,0.1399999999999988,-0.33999999999999986,-0.16000000000000014,0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,0.20000000000000107
0.15000000000000036,-0.08999999999999986,0.13000000000000078,0.3200000000000003,0.1399999999999988,-0.33999999999999986,-0.16000000000000014,0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,0.21000000000000085
-0.08999999999999986,0.13000000000000078,0.3200000000000003,0.1399999999999988,-0.33999999999999986,-0.16000000000000014,0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.1899999999999995
0.13000000000000078,0.3200000000000003,0.1399999999999988,-0.33999999999999986,-0.16000000000000014,0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.009999999999999787
0.3200000000000003,0.1399999999999988,-0.33999999999999986,-0.16000000000000014,0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,-0.1899999999999995
0.1399999999999988,-0.33999999999999986,-0.16000000000000014,0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.2900000000000009
-0.33999999999999986,-0.16000000000000014,0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.26000000000000156
-0.16000000000000014,0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.27999999999999936
0.3000000000000007,-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.08000000000000007
-0.1899999999999995,-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,0.14000000000000057
-0.16999999999999993,-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.3500000000000014
-0.20000000000000107,-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,0.370000000000001
-0.11999999999999922,-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.5199999999999996
-0.120000000000001,0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.5899999999999999
0.15000000000000036,-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.7999999999999989
-0.23000000000000043,0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.5799999999999983
0.16999999999999993,0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.6699999999999999
0.0600000000000005,0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.4299999999999997
0.02999999999999936,-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.41000000000000014
-0.02999999999999936,-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.3200000000000003,0.13000000000000078
-0.019999999999999574,0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.3200000000000003,-0.0600000000000005,0.40000000000000036
0.10999999999999943,0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.3200000000000003,-0.0600000000000005,0.120000000000001,0.6099999999999994
0.08999999999999986,0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.3200000000000003,-0.0600000000000005,0.120000000000001,-0.15000000000000036,0.9199999999999999
0.05000000000000071,-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.3200000000000003,-0.0600000000000005,0.120000000000001,-0.15000000000000036,0.17999999999999972,0.9000000000000004
-0.019999999999999574,-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.3200000000000003,-0.0600000000000005,0.120000000000001,-0.15000000000000036,0.17999999999999972,0.040000000000000924,1.1199999999999992
-0.040000000000000924,-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.3200000000000003,-0.0600000000000005,0.120000000000001,-0.15000000000000036,0.17999999999999972,0.040000000000000924,0.20999999999999908,0.7300000000000004
-0.07000000000000028,-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.3200000000000003,-0.0600000000000005,0.120000000000001,-0.15000000000000036,0.17999999999999972,0.040000000000000924,0.20999999999999908,0.33000000000000007,0.5
-0.10999999999999943,-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.3200000000000003,-0.0600000000000005,0.120000000000001,-0.15000000000000036,0.17999999999999972,0.040000000000000924,0.20999999999999908,0.33000000000000007,0.16000000000000014,0.47000000000000064
-0.05000000000000071,0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.3200000000000003,-0.0600000000000005,0.120000000000001,-0.15000000000000036,0.17999999999999972,0.040000000000000924,0.20999999999999908,0.33000000000000007,0.16000000000000014,0.16000000000000014,0.4399999999999995
0.009999999999999787,-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.3200000000000003,-0.0600000000000005,0.120000000000001,-0.15000000000000036,0.17999999999999972,0.040000000000000924,0.20999999999999908,0.33000000000000007,0.16000000000000014,0.16000000000000014,0.2599999999999998,0.07000000000000028
-0.05999999999999872,0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.3200000000000003,-0.0600000000000005,0.120000000000001,-0.15000000000000036,0.17999999999999972,0.040000000000000924,0.20999999999999908,0.33000000000000007,0.16000000000000014,0.16000000000000014,0.2599999999999998,-0.17999999999999972,0.17999999999999972
0.129999999999999,0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.3200000000000003,-0.0600000000000005,0.120000000000001,-0.15000000000000036,0.17999999999999972,0.040000000000000924,0.20999999999999908,0.33000000000000007,0.16000000000000014,0.16000000000000014,0.2599999999999998,-0.17999999999999972,0.09999999999999964,0.009999999999999787
0.11000000000000121,0.16000000000000014,0.02999999999999936,0.08999999999999986,0.1999999999999993,0.3200000000000003,-0.0600000000000005,0.120000000000001,-0.15000000000000036,0.17999999999999972,0.040000000000000924,0.20999999999999908,0.33000000000000007,0.16000000000000014,0.16000000000000014,0.2599999999999998,-0.17999999999999972,0.09999999999999964,0.13000000000000078,-0.25
